System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:22:22.680,37196.5279956,-1.443647840160267e-10,25.29265785217285,-35.156883239746094,-50.32379150390625,-1750.75732421875,155.6302947998047,-0.6655633449554443,-96.1181411743164
17:22:22.680,37196.5319956,2.0422843416412206e-09,34.387638092041016,72.64491271972656,36.00514602661133,-1657.68896484375,124.11770629882812,0.9612572193145752,-76.84443664550781
17:22:22.680,37196.5359956,1.1467342631021893e-09,40.63322067260742,99.58235931396484,78.64973449707031,-1449.9066162109375,129.38558959960938,0.8731518983840942,-34.07377243041992
17:22:22.680,37196.539995600004,-1.9287285102365104e-09,30.651172637939453,39.833431243896484,26.292842864990234,-1036.7559814453125,144.7165985107422,-1.0479992628097534,14.407305717468262
17:22:22.680,37196.543995600005,-1.443647840160267e-10,35.35676574707031,125.2188491821289,72.34329223632812,-769.080078125,135.01119995117188,-0.7621530890464783,-1.5822927951812744
17:22:22.680,37196.547995600005,2.0422843416412206e-09,51.94194793701172,247.7393341064453,179.55116271972656,-312.95001220703125,158.59454345703125,0.8232251405715942,-25.466777801513672
17:22:22.680,37196.551995600006,1.1467342631021893e-09,60.59009552001953,289.3730163574219,229.58377075195312,207.08123779296875,208.3226776123047,0.837128221988678,-49.511104583740234
17:22:22.680,37196.55599560001,-1.9287285102365104e-09,51.18468475341797,262.547119140625,187.83338928222656,800.7860107421875,235.00210571289062,-0.8741090297698975,-46.8785514831543
17:22:22.680,37196.55999560001,-1.443647840160267e-10,65.90286254882812,395.29058837890625,295.40631103515625,1585.794189453125,244.5395050048828,-0.5448594093322754,-38.60997772216797
17:22:22.680,37196.5502178,2.0422843416412206e-09,80.35845947265625,502.93402099609375,415.69219970703125,2271.75439453125,249.6431121826172,0.8862008452415466,-54.080657958984375
17:22:22.680,37196.5542178,1.1467342631021893e-09,86.11417388916016,532.3456420898438,463.9609069824219,2924.344970703125,274.2026062011719,0.7452197670936584,-68.37381744384766
17:22:22.680,37196.558217800004,-1.9287285102365104e-09,70.96295928955078,502.4573974609375,413.22357177734375,3442.331787109375,257.4137878417969,-0.8747785687446594,-65.70620727539062
17:22:22.680,37196.562217800005,2.0422843416412206e-09,67.30166625976562,515.078857421875,471.0835876464844,4073.816650390625,218.04571533203125,-0.23064474761486053,-75.88859558105469
17:22:22.680,37196.566217800006,1.1467342631021893e-09,51.64207458496094,473.19439697265625,446.6553039550781,4454.24462890625,174.8274383544922,-0.4001484811306,-58.61875915527344
17:22:22.680,37196.57021780001,-1.9287285102365104e-09,47.31891632080078,540.849365234375,476.21636962890625,4305.86572265625,90.80205535888672,0.27065739035606384,-53.7855224609375
17:22:22.680,37196.57421780001,-1.443647840160267e-10,47.61009216308594,541.6141357421875,497.37530517578125,4545.76220703125,61.33518981933594,0.26339107751846313,-40.11820983886719
17:22:22.680,37196.57821780001,2.0422843416412206e-09,33.24360656738281,444.5496520996094,441.212890625,4753.14599609375,37.55051803588867,-0.6891272664070129,-12.307469367980957
17:22:22.680,37196.58221780001,1.1467342631021893e-09,15.3714017868042,407.359619140625,392.9688415527344,4748.138671875,-17.071821212768555,-0.5074600577354431,20.594955444335938
17:22:22.680,37196.58621780001,-1.9287285102365104e-09,15.53512954711914,483.013916015625,426.7872314453125,4346.30810546875,-92.42952728271484,0.683167576789856,19.801023483276367
17:22:22.680,37196.5902298,-1.443647840160267e-10,7.934596061706543,360.3974609375,367.8843994140625,4142.1025390625,-117.6398696899414,0.1592921018600464,4.222650527954102
17:22:22.680,37196.5942298,2.0422843416412206e-09,-15.316808700561523,191.20118713378906,248.79273986816406,3979.71875,-129.0100860595703,-0.8133884072303772,27.2064151763916
17:22:22.680,37196.5982298,1.1467342631021893e-09,-32.827171325683594,131.7466583251953,179.71934509277344,3701.320556640625,-170.8416290283203,-0.5209041833877563,19.8622989654541
17:22:22.680,37196.6022298,-1.9287285102365104e-09,-24.942232131958008,206.83831787109375,222.29957580566406,3168.580078125,-214.60104370117188,0.8129783272743225,-2.723703622817993
17:22:22.680,37196.6062298,-1.443647840160267e-10,-35.23863983154297,68.47187042236328,133.9198760986328,2773.92431640625,-194.15914916992188,0.33735668659210205,75.26292419433594
17:22:22.680,37196.610229800004,2.0422843416412206e-09,-50.83489227294922,-88.76558685302734,8.79698371887207,2417.49169921875,-178.18289184570312,-0.4626339077949524,101.59403228759766
17:22:22.680,37196.614229800005,1.1467342631021893e-09,-51.5157585144043,-138.8902130126953,-46.76524353027344,2006.541748046875,-189.52340698242188,-0.43699315190315247,94.94096374511719
17:22:22.680,37196.618229800006,-1.9287285102365104e-09,-27.582347869873047,-57.05828857421875,18.95627784729004,1445.30224609375,-197.17291259765625,0.506602942943573,54.21004867553711
17:22:22.680,37196.62222980001,-1.443647840160267e-10,-34.66139602661133,-134.9610595703125,-51.24831771850586,910.90673828125,-172.96546936035156,0.4421258866786957,25.917943954467773
17:22:22.680,37196.62622980001,2.0422843416412206e-09,-55.819091796875,-256.95013427734375,-177.32078552246094,408.0032653808594,-166.63047790527344,-0.12456320226192474,48.01124954223633
17:22:22.680,37196.6162809,1.1467342631021893e-09,-63.555885314941406,-278.8830261230469,-229.340576171875,-110.00454711914062,-183.51651000976562,-0.30876436829566956,74.31426239013672
17:22:22.680,37196.6202809,-1.9287285102365104e-09,-42.97352600097656,-199.5270538330078,-162.0997314453125,-657.9454956054688,-176.03277587890625,0.17875157296657562,69.94676208496094
17:22:22.680,37196.6242809,-1.443647840160267e-10,-48.29771041870117,-293.8521423339844,-240.5291748046875,-1200.9036865234375,-143.06027221679688,0.21349984407424927,71.22563171386719
17:22:22.680,37196.628280900004,2.0422843416412206e-09,-63.884490966796875,-398.26263427734375,-340.9969787597656,-1674.5703125,-140.60687255859375,-0.1481713205575943,71.17241668701172
17:22:22.680,37196.632280900005,1.1467342631021893e-09,-66.45858764648438,-401.3360595703125,-364.3650817871094,-2159.51904296875,-153.77471923828125,-0.1876007467508316,51.43827819824219
17:22:22.680,37196.636280900006,-1.9287285102365104e-09,-41.85374450683594,-328.7450866699219,-279.0261535644531,-2584.860107421875,-129.0894012451172,0.1591690629720688,13.148147583007812
17:22:22.680,37196.64028090001,-1.443647840160267e-10,-40.555450439453125,-407.9684143066406,-321.83258056640625,-2963.133056640625,-107.39884185791016,-0.09086345136165619,14.45162296295166
17:22:22.680,37196.64428090001,2.0422843416412206e-09,-52.54384231567383,-471.9116516113281,-396.8719177246094,-3309.20166015625,-123.60704040527344,-0.2605884373188019,29.032594680786133
17:22:22.680,37196.64828090001,1.1467342631021893e-09,-52.05854415893555,-458.3858642578125,-406.269287109375,-3708.62255859375,-145.3876953125,-0.0825723335146904,31.08910369873047
17:22:22.680,37196.65228090001,-1.9287285102365104e-09,-28.870956420898438,-403.57000732421875,-328.59112548828125,-3976.698486328125,-113.73395538330078,0.2364751696586609,12.49400520324707
17:22:22.680,37196.6582562,-1.443647840160267e-10,-33.75941848754883,-438.6683654785156,-371.57763671875,-4109.9716796875,-101.45718383789062,-0.12134575843811035,15.433752059936523
17:22:22.680,37196.6622562,2.0422843416412206e-09,-44.53599166870117,-444.2042236328125,-425.7359924316406,-4216.64599609375,-112.74575805664062,-0.0949520468711853,17.25316619873047
17:22:22.680,37196.6662562,1.1467342631021893e-09,-43.86273193359375,-405.8985595703125,-422.8025207519531,-4425.84716796875,-127.14425659179688,0.010869747959077358,0.5310111045837402
17:22:22.680,37196.6702562,-1.9287285102365104e-09,-23.62910270690918,-367.1626892089844,-352.2807922363281,-4458.216796875,-76.6761703491211,0.08970318734645844,-18.907251358032227
17:22:22.680,37196.6742562,-1.443647840160267e-10,-22.195682525634766,-349.4342041015625,-361.75030517578125,-4251.015625,-27.872146606445312,0.04765505716204643,3.248016595840454
17:22:22.680,37196.6782562,2.0422843416412206e-09,-23.48074722290039,-301.9732666015625,-364.32012939453125,-4066.982666015625,-14.44946002960205,0.2182479351758957,15.603178977966309
17:22:22.680,37196.6822562,1.1467342631021893e-09,-14.040510177612305,-224.43731689453125,-318.9314880371094,-4038.267333984375,2.8964569568634033,0.0751374140381813,19.685426712036133
17:22:22.680,37196.6862562,-1.9287285102365104e-09,6.431264400482178,-198.144287109375,-241.23907470703125,-3816.2119140625,76.40506744384766,-0.18236719071865082,17.031309127807617
17:22:22.680,37196.6902562,2.0422843416412206e-09,11.416036605834961,-127.82140350341797,-186.4086151123047,-3357.814697265625,90.89041900634766,-0.013891949318349361,-8.856037139892578
17:22:22.680,37196.694256200004,1.1467342631021893e-09,20.00223159790039,-117.99117279052734,-137.01480102539062,-3026.623779296875,127.61195373535156,-0.0765855610370636,-29.72766876220703
17:22:22.680,37196.7643285,-1.9287285102365104e-09,10.830315589904785,-199.5986785888672,-181.2753143310547,-2471.232666015625,168.67068481445312,0.031879011541604996,-24.440982818603516
17:22:22.680,37196.7683285,-1.443647840160267e-10,24.13170623779297,-39.908226013183594,-87.93257904052734,-1915.5167236328125,190.556884765625,0.036778200417757034,-51.603267669677734
17:22:22.680,37196.7723285,2.0422843416412206e-09,46.4880485534668,181.35594177246094,53.748191833496094,-1359.59033203125,215.2430877685547,-0.2504287362098694,-86.51622009277344
17:22:22.680,37196.776328500004,1.1467342631021893e-09,64.67123413085938,319.5318298339844,141.1428680419922,-778.1011962890625,270.333984375,-0.1569034457206726,-110.65414428710938
17:22:22.681,37196.780328500005,-1.9287285102365104e-09,58.68510055541992,320.7574768066406,114.4203109741211,-136.8595428466797,301.1346130371094,0.24230962991714478,-99.96983337402344
17:22:22.681,37196.784328500005,-1.443647840160267e-10,60.713687896728516,402.9646301269531,195.06594848632812,501.9145202636719,269.0552673339844,0.10791686177253723,-91.77508544921875
17:22:22.681,37196.788328500006,2.0422843416412206e-09,69.21861267089844,408.2239685058594,289.6965637207031,1004.6317749023438,240.92201232910156,-0.27225998044013977,-86.28680419921875
17:22:22.681,37196.79232850001,1.1467342631021893e-09,67.22502136230469,292.2483825683594,309.9814758300781,1502.9727783203125,236.7018280029297,-0.2045566588640213,-56.38229751586914
17:22:22.681,37196.79632850001,-1.9287285102365104e-09,46.944061279296875,144.77906799316406,237.83261108398438,1981.25439453125,212.13876342773438,0.2641429305076599,-13.372690200805664
17:22:22.681,37196.80032850001,2.0422843416412206e-09,56.996299743652344,187.3842315673828,319.7270812988281,2651.190185546875,193.65109252929688,0.005106969736516476,-25.992727279663086
17:22:22.681,37196.8060391,1.1467342631021893e-09,51.399288177490234,206.43270874023438,318.5130615234375,3098.385498046875,172.59149169921875,0.03576939180493355,-31.366287231445312
17:22:22.681,37196.810039100004,-1.9287285102365104e-09,50.59640884399414,341.81341552734375,354.2918701171875,3037.77880859375,102.35530090332031,-0.03416488692164421,-52.057838439941406
17:22:22.681,37196.814039100005,2.0422843416412206e-09,38.34022521972656,323.85772705078125,339.168212890625,3667.38525390625,83.3654556274414,0.23765796422958374,-26.84403419494629
17:22:22.681,37196.818039100006,1.1467342631021893e-09,34.0470085144043,357.4613342285156,349.3983154296875,3807.53515625,43.21051025390625,0.2198951691389084,-11.968579292297363
17:22:22.681,37196.82203910001,-1.9287285102365104e-09,49.98961639404297,401.5970458984375,426.9615783691406,3865.90478515625,59.89851379394531,-0.23557941615581512,-22.54627799987793
17:22:22.681,37196.82603910001,-1.443647840160267e-10,27.92276954650879,337.41473388671875,365.69586181640625,4053.14892578125,27.153566360473633,-0.0944884866476059,-21.03893280029297
17:22:22.681,37196.83003910001,2.0422843416412206e-09,1.1759480237960815,281.98602294921875,277.8177185058594,3966.633544921875,-34.057716369628906,0.28372952342033386,-9.636981964111328
17:22:22.681,37196.83403910001,1.1467342631021893e-09,-7.562981128692627,294.7552795410156,263.9842224121094,3777.56494140625,-76.43276977539062,0.19879817962646484,-21.515588760375977
17:22:22.681,37196.83803910001,-1.9287285102365104e-09,5.9250335693359375,306.0750732421875,315.5316162109375,3713.50439453125,-44.26000213623047,-0.2709833085536957,-40.28779983520508
17:22:22.681,37196.84203910001,-1.443647840160267e-10,-6.680624961853027,224.48483276367188,240.15936279296875,3504.075439453125,-56.928951263427734,-0.04083200916647911,-0.5807715654373169
17:22:22.681,37196.8320043,2.0422843416412206e-09,-25.46927833557129,166.36045837402344,150.65940856933594,3113.389404296875,-104.9789047241211,0.23892627656459808,36.43314743041992
17:22:22.681,37196.8360043,1.1467342631021893e-09,-26.95099449157715,164.57798767089844,139.31138610839844,2756.5322265625,-124.75823211669922,0.14639362692832947,57.9593620300293
17:22:22.681,37196.8400043,-1.9287285102365104e-09,-12.535981178283691,137.39450073242188,173.0602569580078,2688.9091796875,-71.50714111328125,-0.22335949540138245,60.20949935913086
17:22:22.681,37196.8440043,-1.443647840160267e-10,-22.617769241333008,61.065277099609375,89.99946594238281,2401.38330078125,-88.7814712524414,-0.048675287514925,59.911556243896484
17:22:22.681,37196.8480043,2.0422843416412206e-09,-29.316694259643555,55.717960357666016,33.079673767089844,1949.8970947265625,-137.10952758789062,0.10089129209518433,59.66933822631836
17:22:22.681,37196.8520043,1.1467342631021893e-09,-16.236526489257812,92.62657928466797,54.19820785522461,1633.116455078125,-145.38983154296875,0.07543589174747467,48.888648986816406
17:22:22.681,37196.8560043,-1.9287285102365104e-09,1.756230354309082,60.755470275878906,84.74398803710938,1653.8052978515625,-83.7302474975586,-0.0877370536327362,37.97402572631836
17:22:22.681,37196.860004300004,2.0422843416412206e-09,-5.128392696380615,55.10603332519531,35.96257400512695,882.7639770507812,-128.52789306640625,-0.22232367098331451,30.87993049621582
17:22:22.681,37196.864004300005,1.1467342631021893e-09,-9.111007690429688,9.48183822631836,7.70344877243042,586.8219604492188,-122.92363739013672,-0.22131316363811493,18.282739639282227
17:22:22.681,37196.868004300006,-1.9287285102365104e-09,-35.054115295410156,-110.69933319091797,-111.54651641845703,555.7470092773438,-132.55934143066406,0.23871439695358276,35.026546478271484
17:22:22.681,37196.8714364,-1.443647840160267e-10,-26.189599990844727,-85.21324157714844,-118.79834747314453,-265.1112976074219,-149.08743286132812,0.19219830632209778,30.802366256713867
17:22:22.681,37196.8754364,2.0422843416412206e-09,-13.83361530303955,-60.6447639465332,-96.75304412841797,-1067.9677734375,-153.53712463378906,-0.1709708422422409,17.242084503173828
17:22:22.681,37196.8794364,1.1467342631021893e-09,-9.208805084228516,-82.05282592773438,-104.1181411743164,-1402.716552734375,-137.8385772705078,-0.19516810774803162,14.853594779968262
17:22:22.681,37196.8834364,-1.9287285102365104e-09,-29.61699104309082,-162.54214477539062,-206.57566833496094,-1521.308837890625,-155.85020446777344,0.18012914061546326,39.10983657836914
17:22:22.681,37196.8874364,2.0422843416412206e-09,-31.17604637145996,-230.9069366455078,-253.4370574951172,-2351.175048828125,-142.55397033691406,-0.01699604094028473,42.658451080322266
17:22:22.681,37196.8914364,1.1467342631021893e-09,-42.185062408447266,-309.01226806640625,-332.2049560546875,-2734.880615234375,-144.3711700439453,0.059685785323381424,65.36067199707031
17:22:22.681,37196.8954364,-1.9287285102365104e-09,-46.40989685058594,-268.30474853515625,-348.2693786621094,-3364.749755859375,-198.8479461669922,-0.002257679821923375,72.05049133300781
17:22:22.681,37196.8994364,-1.443647840160267e-10,-36.26233673095703,-299.3530578613281,-351.1903991699219,-3831.639892578125,-142.20652770996094,-0.10482853651046753,62.83336639404297
17:22:22.681,37196.9034364,2.0422843416412206e-09,-35.35253143310547,-367.8546447753906,-377.56927490234375,-3962.438232421875,-82.1778793334961,0.06083262711763382,57.764686584472656
17:22:22.681,37196.907436400004,1.1467342631021893e-09,-45.18597412109375,-400.4276428222656,-419.1882019042969,-4183.9169921875,-83.76142883300781,0.089571513235569,55.234230041503906
17:22:22.681,37196.9104906,-1.9287285102365104e-09,-45.80022430419922,-323.9420471191406,-390.6426086425781,-4677.568359375,-133.27012634277344,-0.06556624174118042,40.052608489990234
17:22:22.681,37196.9144906,-1.443647840160267e-10,-33.44207763671875,-333.27716064453125,-343.38568115234375,-4644.77490234375,-75.1565170288086,-0.027310319244861603,32.6624755859375
17:22:22.681,37196.9184906,2.0422843416412206e-09,-28.78276824951172,-380.96356201171875,-328.435302734375,-4246.74267578125,-2.110891342163086,0.1721082478761673,14.5449800491333
17:22:22.681,37196.9224906,1.1467342631021893e-09,-29.8156795501709,-386.53497314453125,-318.9505310058594,-4121.4521484375,16.748565673828125,0.10428258031606674,-1.4034101963043213
17:22:22.681,37196.9264906,-1.9287285102365104e-09,-20.460206985473633,-289.9945068359375,-244.20388793945312,-4342.19970703125,-4.1818318367004395,-0.16197161376476288,-31.707080841064453
17:22:22.681,37196.9304906,-1.443647840160267e-10,-11.563376426696777,-289.64349365234375,-198.9342041015625,-3742.95361328125,59.103302001953125,-0.005000108852982521,-62.08082962036133
17:22:22.681,37196.934490600004,2.0422843416412206e-09,-6.39152193069458,-310.64117431640625,-185.6940460205078,-2912.19287109375,112.51603698730469,0.17489877343177795,-56.39252471923828
17:22:22.681,37196.938490600005,1.1467342631021893e-09,-2.067420482635498,-273.30889892578125,-166.7478790283203,-2498.567138671875,118.15937805175781,0.09563019126653671,-47.3818473815918
17:22:22.681,37196.942490600006,-1.9287285102365104e-09,12.783373832702637,-160.74200439453125,-78.48191833496094,-2511.08837890625,96.1379165649414,-0.1671392321586609,-59.38205337524414
17:22:22.681,37196.94649060001,2.0422843416412206e-09,8.77906322479248,-183.6460418701172,-82.54460144042969,-1756.590576171875,80.5595932006836,-0.07182347774505615,-39.252777099609375
17:22:22.681,37196.9370215,1.1467342631021893e-09,8.252086639404297,-167.26345825195312,-53.3004264831543,-1539.5721435546875,48.4803352355957,0.0018740002997219563,-47.335140228271484
17:22:22.681,37196.9410215,-1.9287285102365104e-09,17.09735679626465,-206.5434112548828,-17.468294143676758,-1148.7679443359375,91.6174545288086,0.05698870122432709,-56.73912048339844
17:22:22.681,37196.9450215,-1.443647840160267e-10,13.865909576416016,-185.06893920898438,-47.253822326660156,-818.943359375,65.63584899902344,-0.01902937702834606,-32.10286331176758
17:22:22.681,37196.949021500004,2.0422843416412206e-09,14.415209770202637,-92.68965911865234,-34.65114212036133,-492.0504150390625,47.368499755859375,-0.052525803446769714,-21.8438777923584
17:22:22.681,37196.953021500005,1.1467342631021893e-09,24.988725662231445,-19.55243682861328,10.813118934631348,-283.5364685058594,64.11302185058594,-0.016787562519311905,-14.01247501373291
17:22:22.681,37196.957021500006,-1.9287285102365104e-09,40.26846694946289,-24.10091781616211,52.78404235839844,260.81536865234375,152.82472229003906,0.0459258146584034,-8.929577827453613
17:22:22.681,37196.96102150001,-1.443647840160267e-10,45.58549499511719,89.40912628173828,108.99620819091797,1173.3985595703125,199.59266662597656,0.03902693837881088,-34.26194381713867
17:22:22.681,37196.96502150001,2.0422843416412206e-09,49.045021057128906,238.13404846191406,182.90744018554688,1834.888671875,193.72665405273438,0.004597373306751251,-52.98736572265625
17:22:22.681,37196.96902150001,1.1467342631021893e-09,58.86941909790039,342.2305908203125,264.32635498046875,2342.067626953125,214.79835510253906,-0.0182324405759573,-75.90062713623047
17:22:22.681,37196.97302150001,-1.9287285102365104e-09,68.029541015625,338.6774597167969,301.19500732421875,3058.73876953125,291.01251220703125,-0.003947350662201643,-76.82154846191406
17:22:22.681,37196.9761173,-1.443647840160267e-10,71.54087829589844,447.64996337890625,355.8966064453125,3791.6845703125,284.24072265625,0.023010751232504845,-58.15070724487305
17:22:22.681,37196.9801173,2.0422843416412206e-09,71.96223449707031,582.954833984375,425.3150634765625,4135.39404296875,230.497314453125,-0.001117277075536549,-65.9714126586914
17:22:22.681,37196.9841173,1.1467342631021893e-09,85.41744995117188,691.902099609375,511.9470520019531,4507.69091796875,237.8428497314453,-0.010689474642276764,-86.85651397705078
17:22:22.681,37196.9881173,-1.9287285102365104e-09,86.67273712158203,662.8314819335938,517.6863403320312,5095.11328125,288.94287109375,-0.0030990331433713436,-85.03599548339844
17:22:22.681,37196.992117300004,-1.443647840160267e-10,57.18107223510742,641.4335327148438,479.2740478515625,5165.72900390625,190.0858154296875,-0.036539506167173386,-69.11063385009766
17:22:22.681,37196.996117300005,2.0422843416412206e-09,42.04466247558594,641.3397827148438,469.7921142578125,4859.6767578125,92.15837860107422,-0.037840038537979126,-51.282135009765625
17:22:22.681,37197.000117300006,1.1467342631021893e-09,38.004878997802734,605.5182495117188,468.0458984375,4776.138671875,63.255897521972656,0.0035969929303973913,-34.113525390625
17:22:22.681,37197.004117300006,-1.9287285102365104e-09,23.798749923706055,474.6419677734375,395.5117492675781,5033.13330078125,82.54434967041016,0.025180600583553314,1.038777470588684
17:22:22.681,37197.00811730001,2.0422843416412206e-09,12.958292961120605,424.21002197265625,364.2581787109375,4378.4326171875,11.21965503692627,0.05329272150993347,14.555598258972168
17:22:22.681,37197.01211730001,1.1467342631021893e-09,-2.241956949234009,336.37152099609375,303.8439025878906,4207.38916015625,-9.856791496276855,0.03432589769363403,34.250938415527344
17:22:22.681,37197.0144642,-1.9287285102365104e-09,-24.80879020690918,298.7414245605469,220.20445251464844,3895.41845703125,-82.96167755126953,-0.04757906123995781,55.01102828979492
17:22:22.681,37197.0184642,-1.443647840160267e-10,-30.07018280029297,235.65357971191406,188.47686767578125,3144.43359375,-122.0933609008789,0.014490623027086258,39.18118667602539
17:22:22.681,37197.0224642,2.0422843416412206e-09,-31.016998291015625,144.76536560058594,149.8984375,2533.30224609375,-121.36198425292969,0.08317802101373672,33.19146728515625
17:22:22.681,37197.026464200004,1.1467342631021893e-09,-41.39863204956055,55.20845031738281,81.09194946289062,2183.872802734375,-133.95938110351562,0.03295556455850601,46.40534973144531
17:22:22.681,37197.030464200005,-1.9287285102365104e-09,-56.216094970703125,44.60653305053711,15.690978050231934,1696.598876953125,-205.16270446777344,-0.07159262895584106,60.40693664550781
17:22:22.682,37197.034464200005,-1.443647840160267e-10,-56.10897445678711,-13.75333309173584,-26.613073348999023,898.1541748046875,-222.92823791503906,0.008500608615577221,58.110591888427734
17:22:22.682,37197.038464200006,2.0422843416412206e-09,-48.15205764770508,-110.14559936523438,-71.2242431640625,407.6836853027344,-183.97314453125,0.05347028374671936,77.52784729003906
17:22:22.682,37197.04246420001,1.1467342631021893e-09,-56.211910247802734,-210.30873107910156,-148.33395385742188,94.64855194091797,-179.3977508544922,0.020185738801956177,108.00553131103516
17:22:22.682,37197.04646420001,-1.9287285102365104e-09,-62.26720428466797,-197.05039978027344,-186.43385314941406,-401.5249328613281,-235.35006713867188,-0.04294572398066521,121.5557632446289
17:22:22.682,37197.05046420001,2.0422843416412206e-09,-48.23072052001953,-276.0224914550781,-223.8269805908203,-875.824951171875,-193.2212371826172,-0.07953087985515594,115.1348648071289
17:22:22.682,37197.0528989,1.1467342631021893e-09,-39.81852340698242,-258.4057922363281,-231.02914428710938,-1277.4879150390625,-205.0749053955078,-0.06393376737833023,97.09204864501953
17:22:22.682,37197.0568989,-1.9287285102365104e-09,-8.238028526306152,-167.2458953857422,-133.8177032470703,-1698.402587890625,-187.45448303222656,0.0804176926612854,51.62363052368164
17:22:22.682,37197.0608989,2.0422843416412206e-09,-24.226957321166992,-261.1387939453125,-204.5796661376953,-2293.531005859375,-217.30328369140625,-0.005136242602020502,25.73798370361328
17:22:22.682,37197.064898900004,1.1467342631021893e-09,-22.22994041442871,-289.0389099121094,-195.10057067871094,-2689.659912109375,-223.20223999023438,0.006634304765611887,2.758575201034546
17:22:22.682,37197.068898900005,-1.9287285102365104e-09,-27.01136589050293,-413.3045654296875,-238.28872680664062,-2621.00146484375,-169.8548583984375,-0.002542509464547038,12.866194725036621
17:22:22.682,37197.072898900005,-1.443647840160267e-10,-33.962982177734375,-411.0712890625,-285.6789245605469,-3160.19384765625,-178.16110229492188,-0.03671112656593323,35.19890594482422
17:22:22.682,37197.076898900006,2.0422843416412206e-09,-29.93497085571289,-343.5973205566406,-277.28704833984375,-3785.891845703125,-194.3817901611328,0.0030475843232125044,22.006567001342773
17:22:22.682,37197.08089890001,1.1467342631021893e-09,-24.747591018676758,-325.5050354003906,-267.68975830078125,-4134.63037109375,-176.79458618164062,0.02387799695134163,11.247014999389648
17:22:22.682,37197.08489890001,-1.9287285102365104e-09,-31.66689682006836,-428.215576171875,-325.0569763183594,-3995.272216796875,-117.93793487548828,-0.010351326316595078,23.662456512451172
17:22:22.682,37197.08889890001,-1.443647840160267e-10,-32.55421447753906,-415.0757751464844,-335.3091735839844,-4263.97998046875,-113.84080505371094,-0.04362789914011955,1.7836016416549683
17:22:22.682,37197.0783381,2.0422843416412206e-09,-22.280946731567383,-331.0791931152344,-291.614990234375,-4504.669921875,-110.38701629638672,0.028030412271618843,-19.252918243408203
17:22:22.682,37197.0823381,1.1467342631021893e-09,-15.8751220703125,-309.8858642578125,-265.1648864746094,-4527.73876953125,-78.3135986328125,0.03992989659309387,-30.600223541259766
17:22:22.682,37197.0863381,-1.9287285102365104e-09,-24.26064109802246,-400.837158203125,-321.5373840332031,-4152.953125,-19.276348114013672,-0.03268298879265785,-7.292768955230713
17:22:22.682,37197.0903381,2.0422843416412206e-09,-5.750730991363525,-306.0075378417969,-254.94691467285156,-3910.36767578125,26.344894409179688,0.06839132308959961,-12.087775230407715
17:22:22.682,37197.0943381,1.1467342631021893e-09,1.4437816143035889,-302.56427001953125,-248.7389373779297,-3563.03271484375,75.70541381835938,0.04259561747312546,-2.421807289123535
17:22:22.682,37197.098338100004,-1.9287285102365104e-09,-9.314972877502441,-279.362548828125,-286.5928039550781,-3468.5341796875,43.72346115112305,-0.06536633521318436,9.956405639648438
17:22:22.682,37197.102338100005,-1.443647840160267e-10,-0.8420636057853699,-216.3173828125,-224.62254333496094,-3049.8291015625,77.91822052001953,-0.016653602942824364,-21.193986892700195
17:22:22.682,37197.106338100006,2.0422843416412206e-09,15.038948059082031,-174.3721923828125,-152.96417236328125,-2421.74560546875,146.2082977294922,0.0277896486222744,-37.191673278808594
17:22:22.682,37197.11033810001,1.1467342631021893e-09,19.83066177368164,-170.08229064941406,-142.06915283203125,-1941.2467041015625,183.5856170654297,0.02359369583427906,-38.599979400634766
17:22:22.682,37197.11433810001,-1.9287285102365104e-09,11.39856243133545,-120.10018920898438,-157.5122528076172,-1859.640869140625,137.52317810058594,-0.027222247794270515,-32.50785827636719
17:22:22.682,37197.1176168,2.0422843416412206e-09,17.774728775024414,-62.07276153564453,-97.85739135742188,-998.69677734375,189.3768310546875,-0.05809154361486435,-34.176124572753906
17:22:22.682,37197.1216168,1.1467342631021893e-09,11.030442237854004,-13.445605278015137,-86.18797302246094,-691.8740844726562,174.97518920898438,-0.052521392703056335,-27.09181785583496
17:22:22.682,37197.1256168,-1.9287285102365104e-09,22.48946762084961,95.08000946044922,6.837980270385742,-688.9057006835938,164.2339630126953,0.06134282052516937,-50.61124038696289
17:22:22.682,37197.129616800004,-1.443647840160267e-10,26.452110290527344,130.97174072265625,45.48179244995117,129.76715087890625,209.20941162109375,0.047468218952417374,-77.31629943847656
17:22:22.682,37197.133616800005,2.0422843416412206e-09,25.140850067138672,153.88485717773438,56.61807632446289,924.4071044921875,227.90167236328125,-0.03344099223613739,-65.38258361816406
17:22:22.682,37197.137616800006,1.1467342631021893e-09,28.74551010131836,229.4711151123047,94.76710510253906,1268.138916015625,214.91262817382812,-0.04445430636405945,-67.32308959960938
17:22:22.682,37197.14161680001,-1.9287285102365104e-09,48.910911560058594,335.0238342285156,206.3834991455078,1371.696533203125,221.126708984375,0.03698986768722534,-85.84501647949219
17:22:22.682,37197.14561680001,-1.443647840160267e-10,53.04201889038086,335.6847229003906,253.09996032714844,2140.97314453125,240.80738830566406,0.03216848522424698,-42.11717224121094
17:22:22.682,37197.14961680001,2.0422843416412206e-09,41.658443450927734,319.08660888671875,245.20242309570312,2770.04345703125,212.75115966796875,-0.032886259257793427,-16.778600692749023
