System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:23:22.986,37256.2073248,1.1467342631021893e-09,-249.3988800048828,-696.104248046875,-767.9170532226562,1.1467342631021893e-09,-487.23291015625,-10936.2177734375,185.86158752441406
17:23:22.986,37256.2113248,-1.9287285102365104e-09,-197.95004272460938,-562.0632934570312,-685.2177124023438,-1.9287287322811153e-09,-554.7786254882812,-10170.990234375,102.30008697509766
17:23:22.986,37256.2153248,-1.443647840160267e-10,-208.5797882080078,-681.4410400390625,-743.7775268554688,-1.4436481177160232e-10,-524.0077514648438,-12022.7412109375,96.10308074951172
17:23:22.986,37256.219324800004,2.0422843416412206e-09,-189.91531372070312,-787.8223876953125,-776.4423217773438,2.0422843416412206e-09,-382.8835144042969,-12539.9736328125,72.46952819824219
17:23:22.986,37256.223324800005,1.1467342631021893e-09,-174.4154052734375,-849.806640625,-818.8131103515625,1.1467342631021893e-09,-354.8218994140625,-13234.1982421875,40.51080322265625
17:23:22.986,37256.227324800006,-1.9287285102365104e-09,-141.0139923095703,-756.8020629882812,-758.1931762695312,-1.9287285102365104e-09,-471.1848449707031,-13397.60546875,-18.125083923339844
17:23:22.986,37256.2322091,-1.443647840160267e-10,-63.79877471923828,-647.6050415039062,-591.8698120117188,-1.4436482564939013e-10,-266.8470458984375,-10816.8701171875,-75.26703643798828
17:23:22.986,37256.2362091,2.0422843416412206e-09,-37.18184280395508,-666.197265625,-540.7172241210938,2.0422841195966157e-09,-41.472557067871094,-9444.2158203125,-73.02833557128906
17:23:22.986,37256.240209100004,1.1467342631021893e-09,-41.31062698364258,-700.319091796875,-551.8576049804688,1.1467342631021893e-09,22.704648971557617,-9340.5234375,-46.05414581298828
17:23:22.986,37256.244209100005,-1.9287285102365104e-09,-25.476844787597656,-593.5042724609375,-466.9425048828125,-1.9287285102365104e-09,-66.22335052490234,-9241.9111328125,-63.18488693237305
17:23:22.986,37256.248209100006,-1.443647840160267e-10,30.918384552001953,-440.79547119140625,-283.0498046875,-1.4436472850487547e-10,143.38584899902344,-6708.56689453125,-110.33247375488281
17:23:22.986,37256.25220910001,2.0422843416412206e-09,49.79871368408203,-365.2250671386719,-176.0395965576172,2.0422843416412206e-09,340.50018310546875,-4325.04736328125,-96.1217269897461
17:23:22.986,37256.25620910001,1.1467342631021893e-09,70.70437622070312,-222.27252197265625,-57.83251953125,1.1467342631021893e-09,412.7184753417969,-2272.009765625,-95.90314483642578
17:23:22.986,37256.26020910001,-1.9287285102365104e-09,109.17597961425781,-12.846657752990723,117.65522766113281,-1.9287285102365104e-09,345.6592102050781,-774.8438110351562,-134.1881866455078
17:23:22.986,37256.26420910001,-1.443647840160267e-10,115.11967468261719,6.876236438751221,186.86483764648438,-1.4436470074929986e-10,421.3683776855469,824.4876098632812,-99.60922241210938
17:23:22.986,37256.26820910001,2.0422843416412206e-09,121.05547332763672,80.20995330810547,249.16574096679688,2.0422843416412206e-09,485.9359436035156,2961.4462890625,-60.39390563964844
17:23:22.986,37256.2711347,1.1467342631021893e-09,145.5914306640625,208.21514892578125,338.069580078125,1.1467342631021893e-09,456.3079833984375,4714.25390625,-66.17971801757812
17:23:22.986,37256.2751347,-1.9287285102365104e-09,183.8033905029297,389.3731994628906,483.78302001953125,-1.9287285102365104e-09,344.54852294921875,5761.4501953125,-110.20011901855469
17:23:22.986,37256.2791347,-1.443647840160267e-10,168.40818786621094,500.7347106933594,535.8187866210938,-1.443647840160267e-10,333.648681640625,7086.111328125,-61.595951080322266
17:23:22.986,37256.2831347,2.0422843416412206e-09,143.18553161621094,520.2547607421875,517.7500610351562,2.0422843416412206e-09,330.2232971191406,8115.60791015625,-28.497745513916016
17:23:22.986,37256.287134700004,1.1467342631021893e-09,120.30695343017578,533.5225219726562,495.6869812011719,1.1467342631021893e-09,233.42605590820312,8191.2548828125,-16.69045639038086
17:23:22.986,37256.291134700004,-1.9287285102365104e-09,118.01911926269531,575.854736328125,539.9520874023438,-1.9287285102365104e-09,112.29608154296875,7776.3671875,-39.87086868286133
17:23:22.986,37256.295134700005,2.0422843416412206e-09,89.99652862548828,531.2350463867188,489.5765686035156,1.6939990521436243e-09,57.934295654296875,8063.447265625,-23.949275970458984
17:23:22.986,37256.299134700006,1.1467342631021893e-09,85.70347595214844,557.9121704101562,517.1971435546875,-3.346542765125804e-10,7.5323591232299805,8175.3642578125,-22.355693817138672
17:23:22.986,37256.30313470001,-1.9287285102365104e-09,78.4486083984375,492.8437194824219,509.6768493652344,-3.167030193651499e-09,132.1785888671875,8598.185546875,-4.7356953620910645
17:23:22.986,37256.30713470001,2.0422843416412206e-09,46.606727600097656,419.22247314453125,430.9138488769531,2.0422843416412206e-09,-24.112821578979492,7688.9072265625,3.3991405963897705
17:23:22.986,37256.2957575,1.1467342631021893e-09,28.282081604003906,317.5308837890625,365.74078369140625,1.1467342631021893e-09,-29.145784378051758,7394.4580078125,3.2165687084198
17:23:22.986,37256.2997575,-1.9287285102365104e-09,5.206173896789551,230.0115966796875,260.34259033203125,-1.9287287322811153e-09,-36.597564697265625,7336.283203125,19.941518783569336
17:23:22.986,37256.3037575,-1.443647840160267e-10,4.5426530838012695,269.7735290527344,259.9660339355469,-1.4436481177160232e-10,-127.70478820800781,6796.052734375,4.684032917022705
17:23:22.986,37256.3077575,2.0422843416412206e-09,-1.471362590789795,246.10850524902344,249.5624237060547,2.0422843416412206e-09,-185.0781707763672,5809.54345703125,1.7370637655258179
17:23:22.986,37256.3117575,1.1467342631021893e-09,-19.12205696105957,181.67779541015625,191.00881958007812,1.1467342631021893e-09,-175.42010498046875,5008.1533203125,28.350034713745117
17:23:22.986,37256.3157575,-1.9287285102365104e-09,-44.80864334106445,128.10565185546875,95.44818878173828,-1.9287285102365104e-09,-217.76255798339844,4369.7861328125,62.97138977050781
17:23:22.986,37256.3197575,-1.443647840160267e-10,-45.931827545166016,108.45059204101562,90.96285247802734,-1.4436481177160232e-10,-310.00445556640625,3413.24853515625,37.26008987426758
17:23:22.986,37256.3237575,2.0422843416412206e-09,-49.496986389160156,89.4341812133789,89.42909240722656,2.0422843416412206e-09,-319.3058776855469,2273.42724609375,23.232011795043945
17:23:22.986,37256.3277575,1.1467342631021893e-09,-56.26808547973633,87.68116760253906,74.64140319824219,1.1467342631021893e-09,-272.2332763671875,1760.8160400390625,23.412063598632812
17:23:22.986,37256.331757500004,-1.9287285102365104e-09,-69.38777923583984,108.18617248535156,27.866470336914062,-1.9287285102365104e-09,-319.8211975097656,1336.35498046875,33.97534942626953
17:23:22.986,37256.3322709,-1.443647840160267e-10,-75.74737548828125,63.774314880371094,-19.683042526245117,-1.4436474238266328e-10,-383.8644104003906,-207.44456481933594,33.07176208496094
17:23:22.986,37256.3362709,2.0422843416412206e-09,-74.79750061035156,5.571335315704346,-45.99464797973633,2.0422843416412206e-09,-352.3327941894531,-1093.8201904296875,30.55611801147461
17:23:22.986,37256.3402709,1.1467342631021893e-09,-71.88245391845703,-40.57145309448242,-80.61830139160156,1.1467342631021893e-09,-319.2514343261719,-1170.8306884765625,32.2440071105957
17:23:22.986,37256.3442709,-1.9287285102365104e-09,-71.81848907470703,-29.12284278869629,-116.25154876708984,-1.9287285102365104e-09,-393.14263916015625,-1269.0806884765625,32.938270568847656
17:23:22.986,37256.3482709,2.0422843416412206e-09,-65.42735290527344,-65.42857360839844,-138.55601501464844,2.3905695201165145e-09,-178.92901611328125,-1907.8917236328125,20.331058502197266
17:23:22.986,37256.3522709,1.1467342631021893e-09,-69.5954360961914,-84.25342559814453,-181.0587615966797,2.6281228304725346e-09,-109.64529418945312,-2715.3642578125,22.51979637145996
17:23:22.986,37256.3562709,-1.9287285102365104e-09,-61.71091842651367,-51.64483642578125,-148.48590087890625,-6.904270488661268e-10,-145.10150146484375,-3707.41162109375,-2.8513636589050293
17:23:22.986,37256.360270900004,2.0422843416412206e-09,-53.70914077758789,-68.01042938232422,-178.183837890625,2.0422843416412206e-09,107.70658874511719,-3899.396484375,-11.36687183380127
17:23:22.986,37256.364270900005,1.1467342631021893e-09,-45.778900146484375,-37.57017135620117,-149.43128967285156,1.1467342631021893e-09,188.27537536621094,-4045.583251953125,-34.24692153930664
17:23:22.986,37256.368270900006,-1.9287285102365104e-09,-39.899131774902344,-76.67391204833984,-135.59359741210938,-1.9287285102365104e-09,375.864501953125,-3772.216064453125,-38.60462951660156
17:23:22.988,37256.3723108,2.0422843416412206e-09,-30.31930923461914,-107.36796569824219,-146.1881561279297,1.6939991631659268e-09,387.9556884765625,-4143.41015625,-14.44742202758789
17:23:22.988,37256.3763108,1.1467342631021893e-09,-15.077910423278809,-150.94183349609375,-147.03643798828125,-3.3465433202373163e-10,471.9373474121094,-4022.125244140625,1.113224744796753
17:23:22.988,37256.3803108,-1.9287285102365104e-09,-16.043127059936523,-205.8252716064453,-209.7753448486328,-3.167030193651499e-09,570.3338012695312,-3664.34521484375,36.4649658203125
17:23:22.988,37256.3843108,2.0422843416412206e-09,-1.2698925733566284,-211.18385314941406,-172.3248291015625,1.6939989411213219e-09,600.4773559570312,-3284.612548828125,19.375768661499023
17:23:22.988,37256.3883108,1.1467342631021893e-09,-9.447924613952637,-244.53317260742188,-201.77906799316406,-3.3465435977930724e-10,638.692626953125,-3260.4287109375,28.156688690185547
17:23:22.988,37256.3923108,-1.9287285102365104e-09,-12.838715553283691,-192.0074005126953,-189.41542053222656,-3.167029971606894e-09,496.917236328125,-3644.695068359375,16.74264907836914
17:23:22.988,37256.3963108,-1.443647840160267e-10,1.1125473976135254,-148.74441528320312,-152.70498657226562,-1.443647978938145e-10,481.41278076171875,-3183.780517578125,-2.035982370376587
17:23:22.988,37256.4003108,2.0422843416412206e-09,-3.7550032138824463,-140.08242797851562,-167.73304748535156,2.0422843416412206e-09,466.8448791503906,-2570.115966796875,-12.327126502990723
17:23:22.988,37256.404310800004,1.1467342631021893e-09,-16.67464828491211,-119.8974609375,-190.770263671875,1.1467342631021893e-09,396.0135192871094,-2116.857177734375,-21.5042667388916
17:23:22.988,37256.408310800005,-1.9287285102365104e-09,-17.332782745361328,-31.847734451293945,-159.08502197265625,-1.9287285102365104e-09,178.23524475097656,-2135.7275390625,-49.889102935791016
17:23:22.988,37256.4138047,-1.443647840160267e-10,-11.831314086914062,-5.175886154174805,-160.60366821289062,1.089864865022605e-09,37.800357818603516,-1946.5828857421875,-55.839534759521484
17:23:22.988,37256.4178047,2.0422843416412206e-09,-6.553062915802002,-46.805694580078125,-173.0648651123047,3.1595295268971313e-09,7.608087062835693,-1299.7802734375,-33.276668548583984
17:23:22.988,37256.4218047,1.1467342631021893e-09,9.529292106628418,-43.23168182373047,-168.911376953125,2.444917157617965e-09,-69.85621643066406,-856.3251953125,-9.673051834106445
17:23:22.988,37256.425804700004,-1.9287285102365104e-09,29.438692092895508,23.04560089111328,-104.5146484375,2.1341377276495876e-10,-259.3377990722656,-834.8945922851562,-19.961877822875977
17:23:22.988,37256.429804700005,2.0422843416412206e-09,18.029659271240234,-60.213134765625,-107.97566986083984,9.250392118964612e-10,-186.4052734375,-144.8602294921875,-10.180744171142578
17:23:22.988,37256.433804700006,1.1467342631021893e-09,6.913633346557617,-74.62299346923828,-90.4377670288086,-1.5144856202464752e-10,-240.5354461669922,-101.30809783935547,-23.325122833251953
17:23:22.988,37256.43780470001,-1.9287285102365104e-09,6.134451866149902,-112.50119018554688,-49.5753173828125,-4.070870751604616e-09,-164.46588134765625,50.969879150390625,-46.86430740356445
17:23:22.988,37256.44180470001,-1.443647840160267e-10,27.07061767578125,-118.70821380615234,-26.578798294067383,-1.3934170484120045e-09,81.27424621582031,600.292724609375,-40.61616897583008
17:23:22.988,37256.44580470001,2.0422843416412206e-09,32.547767639160156,-112.0361328125,-17.857826232910156,2.3905695201165145e-09,97.75607299804688,832.2269897460938,-2.4477736949920654
17:23:22.988,37256.44980470001,1.1467342631021893e-09,42.7265625,-97.37676239013672,27.1112117767334,2.6281228304725346e-09,121.8276138305664,1038.708251953125,12.308512687683105
17:23:22.988,37256.4521791,-1.9287285102365104e-09,51.195064544677734,-134.64663696289062,66.72018432617188,-6.904270488661268e-10,214.56724548339844,1413.274169921875,20.79761505126953
17:23:22.988,37256.4561791,-1.443647840160267e-10,38.5082893371582,-152.6041259765625,43.1947135925293,1.3685385047423893e-09,-30.03508949279785,1518.425048828125,79.17526245117188
17:23:22.988,37256.4601791,2.0422843416412206e-09,33.891334533691406,-113.68234252929688,54.24183654785156,3.6242406853403963e-09,-313.8561706542969,1500.4251708984375,98.8802490234375
17:23:22.988,37256.4641791,1.1467342631021893e-09,46.42828369140625,-59.708316802978516,106.10442352294922,2.435456947225134e-09,-509.5894775390625,1615.1890869140625,83.31649017333984
17:23:22.988,37256.468179100004,-1.9287285102365104e-09,56.65017318725586,-81.15189361572266,135.45416259765625,-1.8668644408137425e-09,-485.54119873046875,1962.0072021484375,70.0625
17:23:22.988,37256.472179100005,-1.443647840160267e-10,41.469810485839844,-73.44412231445312,132.6711883544922,-1.3785943497879316e-09,-562.8220825195312,1856.6732177734375,81.13623046875
17:23:22.988,37256.476179100006,2.0422843416412206e-09,37.412845611572266,42.11104202270508,158.73973083496094,9.250392674076124e-10,-587.1627807617188,1670.101806640625,74.32109832763672
17:23:22.988,37256.480179100006,1.1467342631021893e-09,45.331844329833984,132.15435791015625,209.4197540283203,-1.5144857590243532e-10,-599.6220703125,1555.8148193359375,57.405494689941406
17:23:22.988,37256.48417910001,-1.9287285102365104e-09,43.971439361572266,122.27644348144531,205.06285095214844,-4.070871195693826e-09,-422.2763977050781,1696.9654541015625,56.45838165283203
17:23:22.988,37256.48817910001,2.0422843416412206e-09,25.584287643432617,223.79151916503906,196.97166442871094,2.0422843416412206e-09,-251.7344207763672,1445.8621826171875,32.270328521728516
17:23:22.988,37256.4781524,1.1467342631021893e-09,5.4904561042785645,225.37257385253906,162.75296020507812,1.1467342631021893e-09,-36.180660247802734,1421.3133544921875,32.58529281616211
17:23:22.988,37256.4821524,-1.9287285102365104e-09,-26.630651473999023,180.25811767578125,63.691871643066406,-1.9287285102365104e-09,103.62858581542969,1339.78271484375,63.44380569458008
17:23:22.988,37256.4861524,-1.443647840160267e-10,-42.45951843261719,143.0434112548828,57.09136199951172,-1.443647978938145e-10,35.906795501708984,912.9340209960938,28.33255958557129
17:23:22.988,37256.4901524,2.0422843416412206e-09,-48.01081848144531,143.21945190429688,89.57268524169922,2.0422843416412206e-09,54.99957275390625,657.951904296875,-11.226323127746582
17:23:22.988,37256.4941524,1.1467342631021893e-09,-57.23459243774414,119.16964721679688,80.96063232421875,1.1467342631021893e-09,150.95928955078125,612.4686889648438,-23.54332160949707
17:23:22.988,37256.4981524,-1.9287285102365104e-09,-74.2072525024414,104.19982147216797,18.138282775878906,-1.9287285102365104e-09,184.92848205566406,521.0673217773438,-5.4630255699157715
17:23:22.988,37256.502152400004,-1.443647840160267e-10,-73.13265991210938,133.77066040039062,21.687379837036133,-1.443647701382389e-10,156.11448669433594,176.5738067626953,-13.272071838378906
17:23:22.988,37256.506152400005,2.0422843416412206e-09,-40.44675827026367,152.47793579101562,41.75225830078125,2.0422843416412206e-09,138.1427001953125,68.40377044677734,-34.69097137451172
17:23:22.988,37256.510152400006,1.1467342631021893e-09,-16.087722778320312,104.9560546875,4.946226596832275,1.1467342631021893e-09,108.59396362304688,43.17887496948242,-27.855960845947266
17:23:22.988,37256.51415240001,-1.9287285102365104e-09,-8.054951667785645,94.93924713134766,-61.14204406738281,-1.9287285102365104e-09,15.216174125671387,-125.33837127685547,-7.734979152679443
17:23:22.988,37256.570325,1.1467342631021893e-09,17.76364517211914,238.6432342529297,-34.42839050292969,1.1467342631021893e-09,-17.61625862121582,-533.0443115234375,-39.09918212890625
17:23:22.988,37256.574325,-1.9287285102365104e-09,41.59048080444336,276.31842041015625,14.083577156066895,-1.9287285102365104e-09,67.561279296875,-444.2705993652344,-67.77154541015625
17:23:22.988,37256.578325,-1.443647840160267e-10,42.555240631103516,302.34710693359375,-30.718582153320312,-1.6572681005300183e-09,83.68215942382812,-765.953369140625,-57.80683517456055
17:23:22.988,37256.582325,2.0422843416412206e-09,44.90138626098633,241.6817169189453,-64.73470306396484,4.6032805345319616e-10,2.6661081314086914,-1020.705078125,-55.135684967041016
17:23:22.988,37256.586325000004,1.1467342631021893e-09,65.77192687988281,236.2720947265625,-41.03036880493164,-1.4198847653190683e-10,-105.1272201538086,-1085.9171142578125,-79.1444320678711
17:23:22.988,37256.590325000005,-1.9287285102365104e-09,84.46723937988281,147.06358337402344,-16.641706466674805,-1.990592801703883e-09,-57.22636795043945,-878.267333984375,-93.49527740478516
17:23:22.988,37256.594325000005,-1.443647840160267e-10,62.10505676269531,-166.37570190429688,-77.09429168701172,-1.443647562604511e-10,0.454256534576416,-1062.523681640625,-61.875362396240234
17:23:22.988,37256.598325000006,2.0422843416412206e-09,47.519203186035156,-323.94415283203125,-92.45499420166016,2.0422843416412206e-09,-49.71404266357422,-1187.60498046875,-57.663272857666016
17:23:22.988,37256.60232500001,1.1467342631021893e-09,45.34697723388672,-429.7265319824219,-66.44464874267578,1.1467342631021893e-09,-80.2364273071289,-1315.34228515625,-64.44188690185547
17:23:22.988,37256.60632500001,-1.9287285102365104e-09,42.22230911254883,-559.9739990234375,-66.82858276367188,-1.9287285102365104e-09,40.803489685058594,-1164.879150390625,-55.70845031738281
17:23:22.988,37256.6111501,-1.443647840160267e-10,23.124473571777344,-588.6680908203125,-98.78128051757812,-1.443647840160267e-10,47.00124740600586,-952.0637817382812,-51.3353271484375
17:23:22.988,37256.6151501,2.0422843416412206e-09,-0.010852693580091,-548.646484375,-95.9395751953125,2.0422843416412206e-09,-13.186774253845215,-898.25341796875,-54.46601104736328
17:23:22.988,37256.6191501,1.1467342631021893e-09,-16.79046630859375,-544.3746337890625,-85.84101104736328,1.1467342631021893e-09,2.4052343368530273,-954.7313842773438,-44.72245407104492
17:23:22.988,37256.6231501,-1.9287285102365104e-09,-36.27335739135742,-641.705322265625,-121.81195831298828,-1.9287285102365104e-09,167.8457489013672,-799.4462280273438,-14.705083847045898
17:23:22.988,37256.6271501,-1.443647840160267e-10,-60.1837043762207,-608.117919921875,-112.62266540527344,-1.443647978938145e-10,122.3463363647461,-544.4536743164062,-15.275361061096191
17:23:22.988,37256.6311501,2.0422843416412206e-09,-73.3746566772461,-476.94140625,-50.447486877441406,2.0422843416412206e-09,15.56895637512207,-572.35400390625,-6.531970500946045
17:23:22.988,37256.6351501,1.1467342631021893e-09,-76.6784439086914,-407.4266357421875,5.908442497253418,1.1467342631021893e-09,-28.99671745300293,-570.36181640625,9.59345531463623
17:23:22.988,37256.6391501,-1.9287285102365104e-09,-87.69744110107422,-463.5704345703125,-18.806697845458984,-1.9287285102365104e-09,103.86441802978516,-357.4388732910156,47.09382629394531
17:23:22.988,37256.643150100004,-1.443647840160267e-10,-99.72383117675781,-342.01971435546875,-3.576878309249878,-1.443647840160267e-10,134.88873291015625,-374.2886047363281,70.37483978271484
17:23:22.988,37256.647150100005,2.0422843416412206e-09,-92.32183074951172,-149.03846740722656,35.27433776855469,2.0422843416412206e-09,83.88065338134766,-385.2635803222656,45.976470947265625
17:23:22.988,37256.6380851,1.1467342631021893e-09,-79.87615203857422,-60.55350112915039,52.210758209228516,1.1467342631021893e-09,125.70349884033203,-183.71087646484375,10.905877113342285
17:23:22.988,37256.6420851,-1.9287285102365104e-09,-83.05477142333984,-106.70909881591797,-12.72313117980957,-1.9287285102365104e-09,287.4620056152344,208.60064697265625,11.883035659790039
17:23:22.988,37256.6460851,-1.443647840160267e-10,-78.39257049560547,76.86499786376953,-10.569290161132812,-1.443647701382389e-10,192.14439392089844,182.54957580566406,14.62605094909668
17:23:22.988,37256.6500851,2.0422843416412206e-09,-56.604156494140625,299.279296875,69.8988037109375,2.0422843416412206e-09,16.223026275634766,219.08905029296875,5.650289535522461
17:23:22.988,37256.6540851,1.1467342631021893e-09,-38.715293884277344,422.57843017578125,129.58094787597656,1.1467342631021893e-09,-32.80511474609375,421.1751708984375,3.220832109451294
17:23:22.988,37256.6580851,-1.9287285102365104e-09,-45.19752883911133,387.2627258300781,84.52471923828125,-1.9287285102365104e-09,56.5440559387207,764.9885864257812,32.299015045166016
17:23:22.988,37256.662085100004,-1.443647840160267e-10,-37.20753860473633,467.7660827636719,104.93946838378906,-1.443647840160267e-10,-98.56652069091797,786.84521484375,39.84849548339844
17:23:22.988,37256.666085100005,2.0422843416412206e-09,-16.082002639770508,546.5324096679688,160.5211181640625,2.0422843416412206e-09,-228.5222625732422,696.2280883789062,37.084415435791016
17:23:22.988,37256.670085100006,1.1467342631021893e-09,-7.905366897583008,531.3670654296875,168.90228271484375,1.1467342631021893e-09,-224.94253540039062,690.6505126953125,47.63690185546875
17:23:22.989,37256.67408510001,-1.9287285102365104e-09,-25.015451431274414,417.8634948730469,79.57865142822266,-1.9287285102365104e-09,-116.93501281738281,799.8829956054688,81.88374328613281
17:23:22.989,37256.6758987,2.0422843416412206e-09,-5.230815410614014,411.8350524902344,100.41263580322266,3.6242406853403963e-09,-136.0488739013672,567.3378295898438,59.25697708129883
17:23:22.989,37256.6798987,1.1467342631021893e-09,-7.271220684051514,362.49395751953125,60.91548156738281,2.435456947225134e-09,-100.1592025756836,520.409912109375,55.9395751953125
17:23:22.989,37256.6838987,-1.9287285102365104e-09,-12.239096641540527,396.68743896484375,42.79020309448242,-1.8668642187691376e-09,-219.4963836669922,230.57827758789062,46.6833381652832
17:23:22.989,37256.6878987,-1.443647840160267e-10,1.5688273906707764,335.7192687988281,51.653404235839844,-1.3785943497879316e-09,-185.05264282226562,-111.21507263183594,20.75995445251465
17:23:22.989,37256.6918987,2.0422843416412206e-09,17.06951904296875,244.92636108398438,42.19164276123047,9.250392118964612e-10,-72.19020080566406,-96.36112976074219,11.100451469421387
17:23:22.989,37256.6958987,1.1467342631021893e-09,25.30006217956543,198.3328857421875,21.79442024230957,-1.5144857590243532e-10,-29.53196144104004,-13.435647964477539,11.831931114196777
17:23:22.989,37256.699898700004,-1.9287285102365104e-09,33.19004821777344,254.416748046875,38.50953674316406,-4.070871195693826e-09,-159.5612335205078,-197.82730102539062,9.733717918395996
17:23:22.989,37256.703898700005,-1.443647840160267e-10,46.5445442199707,211.6719512939453,34.90511703491211,-1.393416937389702e-09,-119.76549530029297,-277.5797424316406,22.65142822265625
17:23:22.989,37256.707898700006,2.0422843416412206e-09,58.682247161865234,132.50660705566406,3.543087959289551,2.3905695201165145e-09,-14.534905433654785,-147.39321899414062,32.45503616333008
17:23:22.989,37256.71189870001,1.1467342631021893e-09,60.3591423034668,90.2099838256836,-38.718482971191406,2.6281228304725346e-09,4.17618989944458,-164.36605834960938,53.77022171020508
17:23:22.989,37256.7156228,-1.9287285102365104e-09,68.97045135498047,155.80361938476562,-17.99060821533203,-6.904271043772781e-10,-137.2447509765625,-460.8139953613281,53.95970153808594
17:23:22.989,37256.7196228,2.0422843416412206e-09,75.93025207519531,102.6024398803711,-47.90269088745117,2.0422843416412206e-09,-66.0074691772461,-271.6455383300781,36.37116241455078
17:23:22.989,37256.723622800004,1.1467342631021893e-09,82.8379898071289,132.82925415039062,-36.581180572509766,1.1467342631021893e-09,-96.19224548339844,-335.9095153808594,13.486640930175781
17:23:22.989,37256.727622800005,-1.9287285102365104e-09,103.61730194091797,156.8955841064453,30.04559326171875,-1.9287285102365104e-09,-78.31909942626953,-330.1739501953125,-24.79613494873047
17:23:22.989,37256.731622800005,-1.443647840160267e-10,93.07809448242188,75.87380981445312,-12.23990535736084,-1.443647978938145e-10,-53.791080474853516,-220.511474609375,-23.380895614624023
17:23:22.989,37256.735622800006,2.0422843416412206e-09,80.93734741210938,17.025733947753906,-52.553794860839844,2.0422843416412206e-09,-58.325340270996094,-175.7481231689453,-22.933422088623047
17:23:22.989,37256.73962280001,1.1467342631021893e-09,91.47540283203125,6.049915790557861,-30.697351455688477,1.1467342631021893e-09,-102.46148681640625,-191.67709350585938,-38.80020523071289
17:23:22.989,37256.74362280001,-1.9287285102365104e-09,110.96057891845703,-20.821165084838867,26.662372589111328,-1.9287285102365104e-09,-47.605979919433594,-74.4647216796875,-65.7879638671875
17:23:22.989,37256.74762280001,-1.443647840160267e-10,83.414794921875,-83.32843017578125,-9.6863374710083,-1.443647840160267e-10,65.99922943115234,53.714351654052734,-66.69544982910156
17:23:22.989,37256.75162280001,2.0422843416412206e-09,63.33613586425781,-71.39836120605469,-27.708690643310547,2.0422843416412206e-09,75.99124145507812,119.46696472167969,-49.19429016113281
17:23:22.989,37256.7405096,1.1467342631021893e-09,57.33649826049805,-33.73946762084961,-4.765086650848389,1.1467342631021893e-09,52.39402389526367,103.8141860961914,-40.8871955871582
17:23:22.989,37256.7445096,-1.9287285102365104e-09,61.037567138671875,-52.5404052734375,31.970735549926758,-1.9287285102365104e-09,138.353759765625,275.4224853515625,-42.7895622253418
17:23:22.989,37256.7485096,-1.443647840160267e-10,50.501792907714844,-54.59758758544922,25.33530616760254,-1.443647840160267e-10,199.95193481445312,539.3866577148438,-35.408836364746094
17:23:22.989,37256.7525096,2.0422843416412206e-09,32.11905288696289,-23.462066650390625,10.122751235961914,2.0422843416412206e-09,186.25201416015625,624.7715454101562,-37.78692626953125
17:23:22.989,37256.7565096,1.1467342631021893e-09,19.064861297607422,-6.676093101501465,19.719436645507812,1.1467342631021893e-09,190.51861572265625,633.7156372070312,-63.61775207519531
17:23:22.989,37256.760509600004,-1.9287285102365104e-09,10.658230781555176,-65.24707794189453,20.954866409301758,-1.9287285102365104e-09,310.7122802734375,848.2257080078125,-81.94126892089844
17:23:22.989,37256.764509600005,-1.443647840160267e-10,-4.445440292358398,-54.963783264160156,-5.379727363586426,-1.443647978938145e-10,288.81121826171875,1042.8607177734375,-65.53387451171875
17:23:22.989,37256.768509600006,2.0422843416412206e-09,-16.35118293762207,-25.564355850219727,0.9304006099700928,2.0422843416412206e-09,160.09559631347656,961.0401000976562,-61.2772216796875
17:23:22.989,37256.77250960001,1.1467342631021893e-09,-14.769367218017578,0.5968219041824341,35.50821304321289,1.1467342631021893e-09,64.71694946289062,932.8233642578125,-76.58534240722656
17:23:22.989,37256.77650960001,-1.9287285102365104e-09,-16.86068344116211,-75.43415832519531,40.369232177734375,-1.9287285102365104e-09,128.9398193359375,1151.615478515625,-80.18289947509766
17:23:22.989,37256.7788227,-1.443647840160267e-10,-41.17036056518555,-148.3809356689453,41.45496368408203,-1.443647978938145e-10,57.1259880065918,1020.4015502929688,-62.539703369140625
17:23:22.989,37256.7828227,2.0422843416412206e-09,-50.84884262084961,-135.65077209472656,72.33982849121094,2.0422843416412206e-09,-61.44089126586914,707.42333984375,-58.861656188964844
17:23:22.989,37256.7868227,1.1467342631021893e-09,-47.638084411621094,-137.6238555908203,132.1728973388672,1.1467342631021893e-09,-126.55497741699219,594.3158569335938,-65.28684997558594
17:23:22.989,37256.7908227,-1.9287285102365104e-09,-52.100643157958984,-226.97608947753906,128.2030029296875,-1.9287285102365104e-09,-24.238210678100586,800.8800659179688,-52.452327728271484
17:23:22.989,37256.7948227,2.0422843416412206e-09,-58.993751525878906,-167.7113037109375,104.34037780761719,3.1595295268971313e-09,-81.59339141845703,406.2838439941406,-54.23035430908203
17:23:22.989,37256.7988227,1.1467342631021893e-09,-68.8125991821289,-183.03842163085938,63.00611877441406,2.444917157617965e-09,-22.50518226623535,326.78448486328125,-43.09980773925781
17:23:22.989,37256.8028227,-1.9287285102365104e-09,-91.02079010009766,-198.62159729003906,-35.488609313964844,2.1341380052053438e-10,23.292224884033203,260.87615966796875,-8.337862968444824
